MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
10,2,1930,74,54,0,0
10,3,1930,74,52,8.89,0
10,4,1930,79,54,20.066,0
10,5,1930,73,48,0,0
10,6,1930,71,35,0,0
10,7,1930,79,47,0,0
10,8,1930,71,54,0,0
10,9,1930,78,45,0,0
10,10,1930,83,55,0,0
10,11,1930,70,58,90.17,0
10,12,1930,71,48,3.048,0
10,13,1930,62,42,0,0
10,14,1930,62,51,0.508,0
10,15,1930,72,56,0,0
10,16,1930,62,33,5.842,0
10,17,1930,55,32,0,0
10,18,1930,56,31,0,0
10,19,1930,38,30,0,0
10,20,1930,38,30,0,0
10,21,1930,33,29,0,0
10,22,1930,55,32,1.016,0
10,23,1930,58,29,0,0
10,24,1930,72,32,0,0
10,25,1930,60,30.67,0,0
10,26,1930,70,33,0,0
10,27,1930,55,30,0,0
10,28,1930,56,32,0,0
10,29,1930,57,31,0,0
10,30,1930,58,25,0,0
10,31,1930,65,25,0,0
11,1,1930,65,33,0,0
11,2,1930,73,30,0,0
11,3,1930,71,30,0,0
11,4,1930,69,32,0,0
11,5,1930,55,25,0,0
11,6,1930,55,25,0,0
11,7,1930,54,22,0,0
11,8,1930,68,29,0,0
11,9,1930,73,32,0,0
11,10,1930,60,29,0,0
11,11,1930,63,32,0,0
11,12,1930,70,30,0,0
11,13,1930,65,29,0,0
11,14,1930,57,35,0,0
11,15,1930,51,25,2.794,1.5
11,16,1930,60,15,0,0
11,17,1930,63,29,0,0
11,18,1930,50,25,0,0
11,19,1930,40,32,15.24,0
11,20,1930,32,25,27.94,3
11,21,1930,39,22,0,0
11,22,1930,40,8,0,0
11,23,1930,41,21,0,0
11,24,1930,38,18,0,0
11,25,1930,45,26,0,0
11,26,1930,40,25,0,0
11,27,1930,63,22,0,0
11,28,1930,40,19,0,0
11,29,1930,35,25,0,0
11,30,1930,50,23,0,0
12,1,1930,45,24,0,0
12,2,1930,54,30,0,0
12,3,1930,41,31,0,0
12,4,1930,42,24,0,0
12,5,1930,45,23,0,0
12,6,1930,48,23,0,0
12,7,1930,50,25,0,0
12,8,1930,58,27,0,0
12,9,1930,60,26,0,0
12,10,1930,53,24,0,0
12,11,1930,54,26,0,0
12,12,1930,48,23,0,0
12,13,1930,50,25,0,0
12,14,1930,37,29,0,0
12,15,1930,31,20,2.286,0
12,16,1930,25,20,0,0
12,17,1930,30,20,0,0
12,18,1930,39,15,0,0
12,19,1930,35,14,0,0
12,20,1930,38,18,0,0
12,21,1930,34,21,0,0
12,22,1930,31,12,0,0
12,23,1930,54,22,0,0
12,24,1930,43,18,0,0
12,25,1930,41,19,0,0
12,26,1930,56,13,0,0
12,27,1930,40,20,0,0
12,28,1930,45,14,0,0
12,29,1930,50,17,0,0
12,30,1930,52,16,0,0
12,31,1930,35,18,0,0
1,1,1931,55,17,0,0
1,2,1931,51,21,0,0
1,3,1931,52,18,0,0
1,4,1931,35,25,0,0
1,5,1931,48,18,0,0
1,6,1931,52,32,0,0
1,7,1931,42,21,0,0
1,8,1931,50,20,0,0
1,9,1931,50,25,0,0
1,10,1931,45,26,0,0
1,11,1931,40,24,0,0
1,12,1931,35,20,0,0
1,13,1931,31.85,7,0,0
1,14,1931,32,0,0,0
1,15,1931,59,8,0,0
1,16,1931,52,13,0,0
1,17,1931,42,11,0,0
1,18,1931,34,17,0,0
1,19,1931,40,13,0,0
1,20,1931,57,12,0,0
1,21,1931,60,23,0,0
1,22,1931,63,21,0,0
1,23,1931,69,24,0,0
1,24,1931,63,25,0,0
1,25,1931,48,24,0,0
1,26,1931,61,19,0,0
1,27,1931,59,25,0,0
1,28,1931,62,25,0,0
1,29,1931,67,27,0,0
1,30,1931,61,32,0,0
1,31,1931,65,24,0,0
2,1,1931,63,30,0,0
2,2,1931,63,30,0,0
2,3,1931,55,28,0,0
2,4,1931,57,20,0,0
2,5,1931,53,27,0,0
2,6,1931,57,23,0,0
2,7,1931,55,23,0,0
2,8,1931,48,24,0,0
2,9,1931,47,16,0,0
2,10,1931,54,18,0,0
2,11,1931,59,22,0,0
2,12,1931,50,25,0,0
2,13,1931,46,21,0,0
2,14,1931,52,16,0,0
2,15,1931,66,21,0,0
2,16,1931,61,29,0,0
2,17,1931,55,35,0,0
2,18,1931,52,27,0,0
2,19,1931,63,27,0,0
2,20,1931,57,23,0,0
2,21,1931,49,35,17.272,0
2,22,1931,41,32,8.89,0
2,23,1931,41,35,4.826,0
2,24,1931,53,27,0,0
2,25,1931,55,32,0,0
2,26,1931,58,31,0,0
2,27,1931,56,29,0,0
2,28,1931,45,25,12.192,4
3,1,1931,40,16,0,0
3,2,1931,51,19,0,0
3,3,1931,60,28,0,0
3,4,1931,67,26,0,0
3,5,1931,55,22,0,0
3,6,1931,25,12,0,0
3,7,1931,30,14,0,0
3,8,1931,35,19,0,0
3,9,1931,60,15,0,0
3,10,1931,61,18,0,0
3,11,1931,70,27,0,0
3,12,1931,65,30,0,0
3,13,1931,63,30,0,0
3,14,1931,57,37,0,0
3,15,1931,49,29,0,0
3,16,1931,62,25,0,0
3,17,1931,53,27,0,0
3,18,1931,69,28,0,0
3,19,1931,52.34,32,22.098,1
3,20,1931,57,31,1.27,0
3,21,1931,51,33,0,0
3,22,1931,66.6,32,0,0
3,23,1931,54,38,0,0
3,24,1931,45,31,0,0
3,25,1931,50,25,0,0
3,26,1931,40,3,19.05,6
3,27,1931,10,-1,6.35,4
3,28,1931,29,5,3.81,0
3,29,1931,25,12,0,0
3,30,1931,27,19,6.35,3
3,31,1931,37,8,0,0
4,1,1931,52,32,0.762,0
4,2,1931,53,34,0,0
4,3,1931,54,32,0,0
4,4,1931,55,22,0,0
4,5,1931,67,25,0,0
4,6,1931,74,34,0,0
4,7,1931,86,40,0,0
4,8,1931,77,45,0,0
4,9,1931,64,32,0,0
4,10,1931,70,33,0,0
4,11,1931,82,34,0,0
4,12,1931,83,45,0,0
4,13,1931,78,46,0,0
4,14,1931,77,44,0,0
4,15,1931,78,45,4.318,0
4,16,1931,70,36,0,0
4,17,1931,80,42,0,0
4,18,1931,81,40,0,0
4,19,1931,65,44,0,0
4,20,1931,64,32,10.16,0
4,21,1931,53,22,0,0
4,22,1931,50,35,0,0
4,23,1931,43,30,9.652,3
4,24,1931,35,28,3.556,2
4,25,1931,40,29,3.556,0
4,26,1931,63,29,0,0
4,27,1931,58,33,0,0
4,28,1931,68,43,1.27,0
4,29,1931,64,40,0,0
4,30,1931,59,49,1.27,0
5,1,1931,69,42,0,0
5,2,1931,70,45,0,0
5,3,1931,70,43,4.826,0
5,4,1931,68,50,2.54,0
5,5,1931,60,35,0,0
5,6,1931,67,35,0,0
5,7,1931,87,39,0,0
5,8,1931,60,40,1.27,0
5,9,1931,61,37,0,0
5,10,1931,57,34,0,0
5,11,1931,61,35,0,0
5,12,1931,70,31,0,0
5,13,1931,76,36,0,0
5,14,1931,86,42,0,0
5,15,1931,97,48,0,0
5,16,1931,86,56,0,0
5,17,1931,93,52,0.762,0
5,18,1931,82,45,3.81,0
5,19,1931,60,40,0,0
5,20,1931,50,29,0,0
5,21,1931,45,37,7.62,0
5,22,1931,60,29,0,0
5,23,1931,85,44,0,0
5,24,1931,94,52,4.826,0
5,25,1931,88,54,0,0
5,26,1931,85,63,0,0
5,27,1931,84,60,0,0
5,28,1931,75,47,0,0
5,29,1931,65,43,8.382,0
5,30,1931,71,41,0,0
5,31,1931,82,43,0,0
6,1,1931,90,48,5.08,0
6,2,1931,91,53,0,0
6,3,1931,91,53,0,0
6,4,1931,86,54,0,0
6,5,1931,77,55,15.24,0
6,6,1931,82,55,0,0
6,7,1931,84,49,0,0
6,8,1931,90,53,0,0
6,9,1931,91,59,0,0
6,10,1931,83,57,0,0
6,11,1931,73,56,25.146,0
6,12,1931,85,53,0.254,0
6,13,1931,85,57,0,0
6,14,1931,78,60,3.302,0
6,15,1931,84,61,0,0
6,16,1931,86,65,0,0
6,17,1931,87,55,0,0
6,18,1931,90,57,0,0
6,19,1931,93,64,0,0
6,20,1931,97,63,0,0
6,21,1931,98,67,0,0
6,22,1931,99,62,0,0
6,23,1931,98,63,0,0
6,24,1931,100,67,0,0
6,25,1931,98,66,0,0
6,26,1931,102,67,0,0
6,27,1931,100,64,0,0
6,28,1931,99,69,0,0
6,29,1931,97,68,0,0
6,30,1931,95,67,0,0
7,1,1931,86,67,0,0
7,2,1931,88,61,0,0
7,3,1931,86,63,0,0
7,4,1931,79,61,55.118,0
7,5,1931,79,46,0,0
7,6,1931,76,55,0,0
7,7,1931,82,59,0,0
7,8,1931,82,50,0,0
7,9,1931,84,53,0,0
7,10,1931,91,54,0,0
7,11,1931,98,62,0,0
7,12,1931,82,63,0,0
7,13,1931,93,58,0,0
7,14,1931,102,65,0,0
7,15,1931,98,67,0,0
7,16,1931,100,67,0,0
7,17,1931,91,67,4.572,0
7,18,1931,95,63,0,0
7,19,1931,95,63,3.048,0
7,20,1931,86,60,11.684,0
7,21,1931,96,61,0,0
7,22,1931,104,63,0,0
7,23,1931,93,65,0,0
7,24,1931,98,60,0,0
7,25,1931,93,55,0,0
7,26,1931,101,63,0,0
7,27,1931,108,64,0,0
7,28,1931,105,63,0,0
7,29,1931,103,67,0,0
7,30,1931,101,63,0,0
7,31,1931,98,68,0,0
8,1,1931,87,64,2.032,0
8,2,1931,88,54,0,0
8,3,1931,94,58,0,0
8,4,1931,98,63,12.7,0
8,5,1931,95,60,0,0
8,6,1931,96,62,0,0
8,7,1931,97,67,1.27,0
8,8,1931,86,66,4.318,0
8,9,1931,80,61,12.954,0
8,10,1931,77,55,0,0
8,11,1931,81,46,0,0
8,12,1931,90,53,0,0
8,13,1931,95,55,0,0
8,14,1931,99,58,0,0
8,15,1931,98,60,0,0
8,16,1931,81,59,0,0
8,17,1931,89,54,0,0
8,18,1931,85,60,0,0
8,19,1931,94,56,0,0
8,20,1931,95,57,0,0
8,21,1931,96,53,0,0
8,22,1931,93,61,0,0
8,23,1931,78,63,0,0
8,24,1931,87,53,1.524,0
8,25,1931,93,57,0,0
8,26,1931,100,53,0,0
8,27,1931,87,63,0,0
8,28,1931,82,53,0,0
8,29,1931,93,50,0,0
8,30,1931,98,58,0,0
8,31,1931,90,57,0,0
9,1,1931,83,55,1.27,0
9,2,1931,92,47,0,0
9,3,1931,95,56,0,0
9,4,1931,101,54,0,0
9,5,1931,108,63,0,0
9,6,1931,105,62,0,0
9,7,1931,98,66,0,0
9,8,1931,103,63,0,0
9,9,1931,101,61,0,0
9,10,1931,90,65,0,0
9,11,1931,96,67,0,0
9,12,1931,101,67,0,0
9,13,1931,94,63,0,0
9,14,1931,85,62,0,0
9,15,1931,87,57,0.508,0
9,16,1931,90,70,0,0
9,17,1931,83,65,4.318,0
9,18,1931,85,60,3.048,0
9,19,1931,94,63,0,0
9,20,1931,85,57,0,0
9,21,1931,83,52,0,0
9,22,1931,71,45,0,0
9,23,1931,68,51,0,0
9,24,1931,87,53,0.508,0
9,25,1931,75,42,0,0
9,26,1931,84,37,0,0
9,27,1931,87,43,0,0
9,28,1931,89,51,0,0
9,29,1931,95,56,0,0
9,30,1931,85.16,61,0,0
10,1,1931,71,54,4.572,0
10,2,1931,90,50,0,0
10,3,1931,86,53,0,0
10,4,1931,90,49,0,0
10,5,1931,90,51,0,0
10,6,1931,90,48,0,0
10,7,1931,78,45,0,0
10,8,1931,77,44,0,0
10,9,1931,90,45,0,0
10,10,1931,90,62,0,0
10,11,1931,73.08,43,3.048,0
10,12,1931,51,45,11.176,0
10,13,1931,73,40,0.508,0
10,14,1931,68,34,0,0
10,15,1931,70,38,0,0
10,16,1931,75,34,0,0
10,17,1931,70,35,0,0
10,18,1931,81,38,0,0
10,19,1931,86,50,0,0
10,20,1931,75,51,0.762,0
10,21,1931,72,51,3.302,0
10,22,1931,73,36,0,0
10,23,1931,81,42,0,0
10,24,1931,80,39,0,0
10,25,1931,71,42,0,0
10,26,1931,81,44,0,0
10,27,1931,67,37,0,0
10,28,1931,60,31,0,0
10,29,1931,53,37,0,0
10,30,1931,44,25,0,0
10,31,1931,55,15,0,0
11,1,1931,72,27,0,0
11,2,1931,85,38,0,0
11,3,1931,74,36,0,0
11,4,1931,65,28,0,0
11,5,1931,59,33,0,0
11,6,1931,79,30,0,0
11,7,1931,84,41,0,0
11,8,1931,82,38,0,0
11,9,1931,68,46,0,0
11,10,1931,55,30,0,0
11,11,1931,70,35,0,0
11,12,1931,60,38,0,0
11,13,1931,65,28,0,0
11,14,1931,57,34,0,0
11,15,1931,73,39,0,0
11,16,1931,69,34,0,0
11,17,1931,65,28,0,0
11,18,1931,54,27,0,0
11,19,1931,45,32,13.716,2
11,20,1931,45,23,11.938,3
11,21,1931,35,12,2.54,1
11,22,1931,15,10,0,0
11,23,1931,22,12,1.524,0.5
11,24,1931,36,9,0,0
11,25,1931,34,7,0,0
11,26,1931,32,24,1.524,0.5
11,27,1931,33,25,0,0
11,28,1931,33,29,1.524,0
11,29,1931,34,20,4.826,2
11,30,1931,38,12,0,0
12,1,1931,27,14,0,0
12,2,1931,25,14,0,0
12,3,1931,38,15,0,0
12,4,1931,27,11,0,0
12,5,1931,27,8,0,0
12,6,1931,39,14,0,0
12,7,1931,36,10,0,0
12,8,1931,33,28,0,0
12,9,1931,34,26,0,0
12,10,1931,33,30,0,0
12,11,1931,45,25,0,0
12,12,1931,33,19,0,0
12,13,1931,29,9,0,0
12,14,1931,29,9,0,0
12,15,1931,35,8,0,0
12,16,1931,30,23,0,0
12,17,1931,45,18,0,0
12,18,1931,49,27,0,0
12,19,1931,44,32,0,0
12,20,1931,40,27,0,0
12,21,1931,41,30,0,0
12,22,1931,57,34,0,0
12,23,1931,55,30,0,0
12,24,1931,57,24,0,0
12,25,1931,44,27,0,0
12,26,1931,60,30,0,0
12,27,1931,45,25,0,0
12,28,1931,48,28,0,0
12,29,1931,39,28,0,0
12,30,1931,32,25,0,0
12,31,1931,25,22,8.89,3.5
1,1,1932,31,19,0,0
1,2,1932,27,17,0,0
1,3,1932,30,20,0,0
1,4,1932,32,25,0,0
1,5,1932,39,13,0,0
1,6,1932,30,15,0,0
1,7,1932,31,12,0,0
1,8,1932,30,20,2.54,0
1,9,1932,38,26,0,0
1,10,1932,41,30,2.54,0.5
1,11,1932,40,30,0.508,0
1,12,1932,30,22,0,0
1,13,1932,29,12,0,0
1,14,1932,18,12,0,0
1,15,1932,30,16,0,0
1,16,1932,30,18,0,0
1,17,1932,38,13,0,0
1,18,1932,40,15,0,0
1,19,1932,53,25,0,0
1,20,1932,38,23,0,0
1,21,1932,30,22,0,0
1,22,1932,40,20,0,0
1,23,1932,25,13,0,0
1,24,1932,44,12,0,0
1,25,1932,40,15,0,0
1,26,1932,40,22,8.382,4
1,27,1932,47,6,0,0
1,28,1932,40,14,0,0
1,29,1932,25,0,0,0
1,30,1932,12,-3,0,0
1,31,1932,5,-4,0,0
2,1,1932,38,-2,0,0
2,2,1932,12,10.37,0,0
2,3,1932,15,5,0,0
2,4,1932,32,5,7.62,2.5
2,5,1932,39,25,0,0
2,6,1932,55,27,0,0
2,7,1932,42,32,0,0
2,8,1932,35,15,0,0
2,9,1932,57,30,0,0
2,10,1932,70,33,0,0
2,11,1932,50,30,0,0
2,12,1932,40,24,0,0
2,13,1932,33,22,0,0
2,14,1932,25,23,0,0
2,15,1932,32,20,2.54,0
2,16,1932,45,25,3.81,0
2,17,1932,40,13,0,0
2,18,1932,34,25,0,0
2,19,1932,48,27,0,0
2,20,1932,55,29,0,0
2,21,1932,62,24,0,0
2,22,1932,63,25,0,0
2,23,1932,64,31,0,0
2,24,1932,72,30,0,0
2,25,1932,65,32,0,0
2,26,1932,71,32,0,0
2,27,1932,74,38,0,0
2,28,1932,80,36,0,0
2,29,1932,65,40,0,0
3,1,1932,54,40,0,0
3,2,1932,50,25,0,0
3,3,1932,55,25,0,0
3,4,1932,40,10,4.318,0
3,5,1932,43,5,0,0
3,6,1932,30,5,0,0
3,7,1932,10,5,1.524,1
3,8,1932,12,3,1.524,1
3,9,1932,15,-1,0.508,0
3,10,1932,18,-5,0,0
3,11,1932,20,3,0,0
3,12,1932,30,-1,0,0
3,13,1932,48,15,0,0
3,14,1932,61,19,0,0
3,15,1932,70,30,0,0
3,16,1932,61,31,0,0
3,17,1932,55,34,0,0
3,18,1932,60,34,0,0
3,19,1932,70,38,0,0
3,20,1932,50,28,1.27,0
3,21,1932,47,10,1.27,1
3,22,1932,52,25,0,0
3,23,1932,49,22,0,0
3,24,1932,63,32,0,0
3,25,1932,60,30,0,0
3,26,1932,55,28,0,0
3,27,1932,59,25,0,0
3,28,1932,66,28,0,0
3,29,1932,77,32,0,0
3,30,1932,60,22,0,0
3,31,1932,68,33,0,0
4,1,1932,84,26,0,0
4,2,1932,75,34,0,0
4,3,1932,73,39,0,0
4,4,1932,85,41,0,0
4,5,1932,86,42,0,0
4,6,1932,60,46,0,0
4,7,1932,64,31,0,0
4,8,1932,63,30,0,0
4,9,1932,62,31,4.572,0.5
4,10,1932,50,30,1.778,0
4,11,1932,68,26,0,0
4,12,1932,79,35,0,0
4,13,1932,80,40,0,0
4,14,1932,73,33,0,0
4,15,1932,79,49,0,0
4,16,1932,71,43,0,0
4,17,1932,64,36,0,0
4,18,1932,62,46,5.08,0
4,19,1932,70,43,0,0
4,20,1932,86,43,0,0
4,21,1932,87,58,0,0
4,22,1932,86,46,0.508,0
4,23,1932,78,48,1.524,0
4,24,1932,65,43,16.51,0.5
4,25,1932,58,44,1.778,0
4,26,1932,53.01,33,4.064,0
4,27,1932,34,32,13.97,0
4,28,1932,61,34,0,0
4,29,1932,63,36,0,0
4,30,1932,61,37,0.508,0
5,1,1932,60,30,0,0
5,2,1932,84,47,0,0
5,3,1932,82,51,0,0
5,4,1932,86,53,0,0
5,5,1932,87,54,0.508,0
5,6,1932,73,46,6.096,0
5,7,1932,68,47,0,0
5,8,1932,80,44,0,0
5,9,1932,80,45,0,0
5,10,1932,73,45,0,0
5,11,1932,76,42,0,0
5,12,1932,85,45,0,0
5,13,1932,90,48,0,0
5,14,1932,91,50,0,0
5,15,1932,78,48,0.508,0
5,16,1932,68,32,0,0
5,17,1932,80,46,0,0
5,18,1932,88,48,0,0
5,19,1932,90,55,0,0
5,20,1932,89,56,0,0
5,21,1932,88,53,0,0
5,22,1932,86,53,0,0
5,23,1932,80,62,0,0
5,24,1932,84,54,0,0
5,25,1932,85,52,20.828,0
5,26,1932,65,45,0,0
5,27,1932,62,44,0.508,0
5,28,1932,55,43,9.398,0
5,29,1932,75,49,0.254,0
5,30,1932,80,54,0,0
5,31,1932,85,47,0.508,0
6,1,1932,86,58,0,0
6,2,1932,83,53,0,0
6,3,1932,85,47,0,0
6,4,1932,75,55,40.64,0
6,5,1932,76,50,23.114,0
6,6,1932,80,52,0,0
6,7,1932,87,53,0,0
6,8,1932,80,56,0,0
6,9,1932,78,55,11.43,0
6,10,1932,80,57,9.906,0
6,11,1932,79,51,0,0
6,12,1932,85,55,0,0
6,13,1932,84,51,0,0
6,14,1932,86,55,0,0
6,15,1932,88,53,0,0
6,16,1932,92,63,0,0
6,17,1932,83,55,6.604,0
6,18,1932,84,56,6.858,0
6,19,1932,85,54,0,0
6,20,1932,70,55,1.778,0
6,21,1932,84,48,0,0
6,22,1932,87,51,0,0
6,23,1932,90,60,0,0
6,24,1932,88,63,0,0
6,25,1932,84,63,2.032,0
6,26,1932,79,63,0,0
6,27,1932,83,55,0,0
6,28,1932,90,60,0,0
6,29,1932,96,63,0,0
6,30,1932,100,62,0,0
7,1,1932,89,57,0,0
7,2,1932,90,61,0,0
7,3,1932,92,63,0,0
7,4,1932,95,64,0,0
7,5,1932,90,61,0,0
7,6,1932,100,62,0,0
7,7,1932,94,64,0,0
7,8,1932,104,65,0,0
7,9,1932,107,63,0,0
7,10,1932,92,69,0,0
7,11,1932,99,66,0,0
7,12,1932,102,62,0,0
7,13,1932,102,64,1.778,0
7,14,1932,107,71,0,0
7,15,1932,107,66,0,0
7,16,1932,107,63,0,0
7,17,1932,105,65,0,0
7,18,1932,107,74,0,0
7,19,1932,105,70,0,0
7,20,1932,108,70,2.794,0
7,21,1932,101,65,35.56,0
7,22,1932,95,60,5.08,0
7,23,1932,98,64,0,0
7,24,1932,92,63,10.16,0
7,25,1932,94,64,3.556,0
7,26,1932,99,64,0,0
7,27,1932,99,63,0,0
7,28,1932,100,66,0,0
7,29,1932,85,63,17.78,0
7,30,1932,84,63,1.27,0
7,31,1932,88,66,11.43,0
8,1,1932,89,68,4.064,0
8,2,1932,89,60,1.27,0
8,3,1932,99,65,2.54,0
8,4,1932,98,64,0,0
8,5,1932,93,61,3.81,0
8,6,1932,87,66,0,0
8,7,1932,86,54,0,0
8,8,1932,83,60,0,0
8,9,1932,98,61,4.064,0
8,10,1932,89,63,0,0
8,11,1932,88,63,0,0
8,12,1932,88,66,0,0
8,13,1932,87,67,0,0
8,14,1932,86,66,0,0
8,15,1932,89,66,0,0
8,16,1932,88,67,0,0
8,17,1932,81,65,0,0
8,18,1932,84,58,0,0
8,19,1932,83,60,3.81,0
8,20,1932,95,60,0,0
8,21,1932,95,63,0,0
8,22,1932,88,65,0,0
8,23,1932,96,65,0,0
8,24,1932,103,63,0,0
8,25,1932,92,66,0,0
8,26,1932,90,60,0,0
8,27,1932,95,63,0,0
8,28,1932,96,69,0,0
8,29,1932,96,66,0,0
8,30,1932,84,62,0,0
8,31,1932,81,55,0,0
9,1,1932,88,44,0,0
9,2,1932,89,45,0,0
9,3,1932,86,53,0,0
9,4,1932,89,57,0,0
9,5,1932,99,66,0,0
9,6,1932,97,57,0,0
9,7,1932,98,56,0,0
9,8,1932,97,61,0,0
9,9,1932,82,59,0,0
9,10,1932,75,53,8.89,0
9,11,1932,84,55,0,0
9,12,1932,82,52,0,0
9,13,1932,83,53,4.826,0
9,14,1932,90,56,0,0
9,15,1932,79,52,0,0
9,16,1932,83,46,0,0
9,17,1932,90,49,0,0
9,18,1932,99,50,0,0
9,19,1932,81,58,0,0
9,20,1932,81,40,0,0
9,21,1932,71,56,0,0
9,22,1932,71,47,0,0
9,23,1932,73,40,0,0
9,24,1932,74,43,0,0
9,25,1932,70,47,0,0
9,26,1932,64,47,4.572,0
9,27,1932,73,40,0,0
9,28,1932,78,44,0,0
9,29,1932,78,47,0,0
9,30,1932,76,52,0,0
10,1,1932,86,42,0,0
10,2,1932,91,48,0,0
10,3,1932,75,47,0,0
10,4,1932,73,35,0,0
10,5,1932,56,23,0,0
10,6,1932,92,40,0,0
10,7,1932,73,42,0,0
10,8,1932,60,35,0,0
10,9,1932,48,32,0,0
10,10,1932,60,30,0,0
10,11,1932,62,33,0,0
10,12,1932,88,37.82,0,0
10,13,1932,78,42,0,0
10,14,1932,85,52,0,0
10,15,1932,78,51,0,0
10,16,1932,83,42,0,0
10,17,1932,83,44,0,0
10,18,1932,70,35,0,0
10,19,1932,55,22,0,0
10,20,1932,60,23,0,0
10,21,1932,73,34,0,0
10,22,1932,68,43,5.334,0
10,23,1932,75,35,0,0
10,24,1932,59,35,0,0
10,25,1932,52,27,5.588,0
10,26,1932,53,29,0,0
10,27,1932,70,28,0,0
10,28,1932,73,34,0,0
10,29,1932,45,19,0,0
10,30,1932,55,36,0,0
10,31,1932,53,21,0,0
11,1,1932,68,28,0,0
11,2,1932,63,30,0,0
11,3,1932,67,45,5.334,0
11,4,1932,58,37,0,0
11,5,1932,68,37,0,0
11,6,1932,67,33,0,0
11,7,1932,60,38,0,0
11,8,1932,52,26,0,0
11,9,1932,45,21,0,0
11,10,1932,41,23,0,0
11,11,1932,43,19,0,0
11,12,1932,44,17,0,0
11,13,1932,78,30,0,0
11,14,1932,63,25,0,0
11,15,1932,30,13,0,0
11,16,1932,31,11,0,0
11,17,1932,45,15,0,0
11,18,1932,55,25,0,0
11,19,1932,63,27,0,0
11,20,1932,68,40,0,0
11,21,1932,55,20,0,0
11,22,1932,59,28,0,0
11,23,1932,50,22,0,0
11,24,1932,70,24,0,0
11,25,1932,56,29,0,0
11,26,1932,45,14,0,0
11,27,1932,60,20,0,0
11,28,1932,63,21,0,0
11,29,1932,75,32,0,0
11,30,1932,75,25,0,0
12,1,1932,60,39,0,0
12,2,1932,60,27,0,0
12,3,1932,56,29,0,0
12,4,1932,64,25,0,0
12,5,1932,72,26,0,0
12,6,1932,56,22,0,0
12,7,1932,26.74,0,0,0
12,8,1932,12,-1,5.08,0.2
12,9,1932,0,-3,0,0
12,10,1932,7,-3,0,0
12,11,1932,5,-15,5.08,2
12,12,1932,10,-21,0,0
12,13,1932,31,-1,0,0
12,14,1932,30,5,0,0
12,15,1932,20,-2,0,0
12,16,1932,30,10,0,0
12,17,1932,30,4,0,0
12,18,1932,32,-2,0,0
12,19,1932,38,4,0,0
12,20,1932,47,14,0,0
12,21,1932,48,14,0,0
12,22,1932,48,20,0,0
12,23,1932,50,13,0,0
12,24,1932,44,10,0,0
12,25,1932,42,18,0,0
12,26,1932,43,11,0,0
12,27,1932,38,14,0,0
12,28,1932,48,15,0,0
12,29,1932,40,22,0,0
12,30,1932,36,15,0,0
12,31,1932,38,9,0,0
1,1,1933,50,20,0,0
1,2,1933,52,18,0,0
1,3,1933,60,22,0,0
1,4,1933,50,18,0,0
1,5,1933,58,22,0,0
1,6,1933,58,28,0,0
1,7,1933,60,21,0,0
1,8,1933,55,24,0,0
1,9,1933,60,28,0,0
1,10,1933,52,27,0,0
1,11,1933,44,10,0,0
1,12,1933,53,14,0,0
1,13,1933,44,30,0,0
1,14,1933,60,22,0,0
1,15,1933,53,14,0,0
1,16,1933,43,17,0,0
1,17,1933,42,14,0,0
1,18,1933,55,23,0,0
1,19,1933,53,19,0,0
1,20,1933,59,27,0,0
1,21,1933,60,16,0,0
1,22,1933,55,26,0,0
1,23,1933,51,16,0,0
1,24,1933,50,18,0,0
1,25,1933,55,16,0,0
1,26,1933,49,20,0,0
1,27,1933,50,9,0,0
1,28,1933,50,24,0,0
1,29,1933,50,21,0,0
1,30,1933,48,18,0,0
1,31,1933,40,12,0,0
2,1,1933,45,10,0,0
2,2,1933,40,13,0,0
2,3,1933,37,12,0,0
2,4,1933,53,9,0,0
2,5,1933,60,18,0,0
2,6,1933,48,-5,0,0
2,7,1933,3,-15,0,0
2,8,1933,-4,-22,3.81,1.5
2,9,1933,1,-22,0,0
2,10,1933,22,-13,0,0
2,11,1933,31,-4,0,0
2,12,1933,56,11,0,0
2,13,1933,40,6,0,0
2,14,1933,36,5,0,0
2,15,1933,60,10,0,0
2,16,1933,56,27,0,0
2,17,1933,50,23,0.508,0
2,18,1933,55,21,0,0
2,19,1933,56,20,0,0
2,20,1933,56,17,0,0
2,21,1933,71,16,0,0
2,22,1933,60,27,0,0
2,23,1933,65,25,0,0
2,24,1933,55,38,0,0
2,25,1933,56,18,0,0
2,26,1933,60,26,0,0
2,27,1933,61,34,0,0
2,28,1933,67,37,0,0
3,1,1933,67,32,0,0
3,2,1933,57,28,0,0
3,3,1933,56,31,0,0
3,4,1933,57,35,0,0
3,5,1933,36,22,4.064,0
3,6,1933,32,23,0,0
3,7,1933,62,19,0,0
3,8,1933,60,26,0,0
3,9,1933,45,23,0,0
3,10,1933,65,30,0,0
3,11,1933,69,26,0,0
3,12,1933,80,40,0,0
3,13,1933,69,39,0,0
3,14,1933,64,30,0,0
3,15,1933,52,24,0,0
3,16,1933,69,24,0,0
3,17,1933,75,42,0,0
3,18,1933,63,30,6.858,2.5
3,19,1933,55,20,8.382,3.5
3,20,1933,40,10,0,0
3,21,1933,47,21,0,0
3,22,1933,42,22,2.54,1
3,23,1933,45,24,0,0
3,24,1933,55,33,0,0
3,25,1933,57,23,0,0
3,26,1933,71,44,0,0
3,27,1933,68,28,0,0
