MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
3,5,1930,58,28,0,0
3,6,1930,67,36,0,0
3,7,1930,56,38,0,0
3,8,1930,56,24,0,0
3,9,1930,67,31,0,0
3,10,1930,62,34,0,0
3,11,1930,67,35,0,0
3,12,1930,76,29,0,0
3,13,1930,72,42,0,0
3,14,1930,71,39,0,0
3,15,1930,73,43,0,0
3,16,1930,71,52,0,0
3,17,1930,68,59,0.254,0
3,18,1930,59,33,6.858,0
3,19,1930,55,28,0,0
3,20,1930,74,38,0,0
3,21,1930,58,31,0,0
3,22,1930,69,30,0,0
3,23,1930,71,44,0,0
3,24,1930,62,43,0,0
3,25,1930,47,35,0,0
3,26,1930,52,23,0,0
3,27,1930,50,24,0,0
3,28,1930,54,25,0,0
3,29,1930,56,24,0,0
3,30,1930,66,20,0,0
3,31,1930,76,40,0,0
4,1,1930,66,42,0,0
4,2,1930,54,41,0,0
4,3,1930,80,41,0.508,0
4,4,1930,82,37,0,0
4,5,1930,81,44,0,0
4,6,1930,84,41,0,0
4,7,1930,75,48,0,0
4,8,1930,79,33,0,0
4,9,1930,91,48,0,0
4,10,1930,94,60,0,0
4,11,1930,92,60,0,0
4,12,1930,89,52,0,0
4,13,1930,83,52,2.032,0
4,14,1930,86,56,0,0
4,15,1930,77,60,1.27,0
4,16,1930,81,56,11.938,0
4,17,1930,75,50,4.826,0
4,18,1930,72,40,0,0
4,19,1930,79,38,0,0
4,20,1930,70,57,2.032,0
4,21,1930,82,37,0,0
4,22,1930,72,47,0,0
4,23,1930,65,45,2.54,0
4,24,1930,71,43,0.254,0
4,25,1930,67,51,0,0
4,26,1930,60,50,8.382,0
4,27,1930,65,53,20.828,0
4,28,1930,77,54,0,0
4,29,1930,72,60,6.858,0
4,30,1930,76,56,79.248,0
5,1,1930,82,62,0,0
5,2,1930,77,61,4.572,0
5,3,1930,76,55,2.032,0
5,4,1930,81,61,13.716,0
5,5,1930,78,65,0,0
5,6,1930,74,60,0.762,0
5,7,1930,78,56,12.7,0
5,8,1930,80,61,0,0
5,9,1930,80,67,0,0
5,10,1930,73,63,4.318,0
5,11,1930,68,50,17.78,0
5,12,1930,76,45,0,0
5,13,1930,74,56,13.208,0
5,14,1930,72,51,0,0
5,15,1930,65,50,0,0
5,16,1930,71,55,5.842,0
5,17,1930,69,53,4.572,0
5,18,1930,68,49,7.366,0
5,19,1930,70,50,0,0
5,20,1930,81,50,0,0
5,21,1930,84,61,0,0
5,22,1930,80,66,0,0
5,23,1930,71,50,8.128,0
5,24,1930,76,45,0,0
5,25,1930,74,47,0,0
5,26,1930,77,52,0,0
5,27,1930,83,52,0,0
5,28,1930,87,55,0,0
5,29,1930,74,59,0,0
5,30,1930,73,49,0,0
5,31,1930,77,42,0,0
6,1,1930,81,52,0,0
6,2,1930,85,58,0,0
6,3,1930,87,62,0,0
6,4,1930,88,66,0,0
6,5,1930,82,62,26.162,0
6,6,1930,77,52,0,0
6,7,1930,77,48,0,0
6,8,1930,77,47,0,0
6,9,1930,76,54,0,0
6,10,1930,60,56,37.084,0
6,11,1930,75,56,71.628,0
6,12,1930,81,63,0,0
6,13,1930,84,64,0,0
6,14,1930,83,71,0,0
6,15,1930,80,63,55.88,0
6,16,1930,87,59,1.27,0
6,17,1930,82,63,0,0
6,18,1930,85,60,0,0
6,19,1930,89,71,0,0
6,20,1930,89,69,0,0
6,21,1930,92,67,0,0
6,22,1930,93,68,0,0
6,23,1930,92,74,0,0
6,24,1930,89,67,16.002,0
6,25,1930,94,76,0,0
6,26,1930,87,65,0,0
6,27,1930,91,61,0,0
6,28,1930,91,67,0,0
6,29,1930,89,78,0,0
6,30,1930,90,69,0,0
7,1,1930,84,60,5.842,0
7,2,1930,90,57,0,0
7,3,1930,80,63,0,0
7,4,1930,90,68,3.302,0
7,5,1930,93,71,0,0
7,6,1930,93,71,0,0
7,7,1930,94,70,0,0
7,8,1930,95,70,0,0
7,9,1930,97,68,0,0
7,10,1930,97,68,0,0
7,11,1930,97,70,0,0
7,12,1930,98,71,0,0
7,13,1930,86,76,0,0
7,14,1930,86,64,0,0
7,15,1930,88,49,0,0
7,16,1930,93,55,0,0
7,17,1930,97,58,0,0
7,18,1930,99,61,0,0
7,19,1930,98,75,0,0
7,20,1930,101,76,0,0
7,21,1930,100,75,0,0
7,22,1930,89,68,22.098,0
7,23,1930,85,67,8.382,0
7,24,1930,95,72,3.81,0
7,25,1930,98,71,0,0
7,26,1930,101,75,0,0
7,27,1930,101,74,0,0
7,28,1930,104,74,0,0
7,29,1930,96,69,0,0
7,30,1930,98,72,0,0
7,31,1930,93,67,3.302,0
8,1,1930,96,66,0,0
8,2,1930,102,63,0,0
8,3,1930,107,76,0,0
8,4,1930,109,73,0,0
8,5,1930,98,68,0,0
8,6,1930,98,70,0,0
8,7,1930,102,70,0,0
8,8,1930,106,68,0,0
8,9,1930,106,68,0,0
8,10,1930,105,72,0,0
8,11,1930,81,64,7.112,0
8,12,1930,95,66,3.556,0
8,13,1930,106,75,0,0
8,14,1930,104,75,0,0
8,15,1930,102,72,0.762,0
8,16,1930,100,68,33.274,0
8,17,1930,92,69,16.002,0
8,18,1930,86,73,0,0
8,19,1930,92,65,0,0
8,20,1930,93,69,0.508,0
8,21,1930,84,67,0,0
8,22,1930,79,62,2.032,0
8,23,1930,88,59,2.286,0
8,24,1930,77,63,0,0
8,25,1930,90,57,0,0
8,26,1930,92,56,0,0
8,27,1930,93,59,0,0
8,28,1930,94,59,0,0
8,29,1930,95,65,0,0
8,30,1930,94,64,0,0
8,31,1930,95,68,0,0
9,1,1930,100,74,0,0
9,2,1930,90,68,0,0
9,3,1930,91,64,0,0
9,4,1930,96,52,0,0
9,5,1930,88,66,32.512,0
9,6,1930,92,66,8.89,0
9,7,1930,97,73,0.254,0
9,8,1930,74,67,0,0
9,9,1930,86,67,63.754,0
9,10,1930,82,66,22.606,0
9,11,1930,89,66,0,0
9,12,1930,95,71,0,0
9,13,1930,95,69,4.826,0
9,14,1930,84,69,0,0
9,15,1930,75,61,48.006,0
9,16,1930,86,54,0,0
9,17,1930,87,55,0,0
9,18,1930,86,61,0,0
9,19,1930,87,62,0,0
9,20,1930,75,60,0,0
9,21,1930,88,54,0,0
9,22,1930,88,67,0,0
9,23,1930,83,71,0,0
9,24,1930,86,73,0,0
9,25,1930,90,73,0,0
9,26,1930,74.5,45,0,0
9,27,1930,81,42,0,0
9,28,1930,77,41,0,0
9,29,1930,80,46,0,0
9,30,1930,83,45,0,0
10,1,1930,83,46,0,0
10,2,1930,81,58,0,0
10,3,1930,74,55,0,0
10,4,1930,81,60,0,0
10,5,1930,62,59,7.112,0
10,6,1930,60,58,23.114,0
10,7,1930,73,58,6.858,0
10,8,1930,83,52,0,0
10,9,1930,86,66,0,0
10,10,1930,85,55,0,0
10,11,1930,85,64,0,0
10,12,1930,79,62,0,0
10,13,1930,78,59,0,0
10,14,1930,76,60,0,0
10,15,1930,78,58,1.778,0
10,16,1930,68,48,6.096,0
10,17,1930,61,32,0,0
10,18,1930,61,33,0,0
10,19,1930,52,38,0,0
10,20,1930,46,40,0,0
10,21,1930,40,35,3.81,0
10,22,1930,50,39,8.636,0
10,23,1930,60,39,0.508,0
10,24,1930,67,31,0,0
10,25,1930,68,39,0,0
10,26,1930,73,48,0,0
10,27,1930,72,48,0,0
10,28,1930,61,40,0,0
10,29,1930,64,30,0,0
10,30,1930,55,32,0,0
10,31,1930,54,22,0,0
11,1,1930,67,28,0,0
11,2,1930,71,35,0,0
11,3,1930,66,31,0,0
11,4,1930,72,29,0,0
11,5,1930,59,39,0,0
11,6,1930,53,23,0,0
11,7,1930,58,23,0,0
11,8,1930,65,27,0,0
11,9,1930,69,37,0,0
11,10,1930,70,33,0,0
11,11,1930,66,32,0,0
11,12,1930,71,31,0,0
11,13,1930,70,48,0,0
11,14,1930,69,57,0.508,0
11,15,1930,69,53,8.89,0
11,16,1930,54,34,0,0
11,17,1930,69,38,0,0
11,18,1930,80,48,0,0
11,19,1930,74,58,10.414,0
11,20,1930,65,44,20.32,0
11,21,1930,55,29,0,0
11,22,1930,54,28,0,0
11,23,1930,58,28,0,0
11,24,1930,50,34,0,0
11,25,1930,62,25,0,0
11,26,1930,52,24,0,0
11,27,1930,44,24,0,0
11,28,1930,46,22,0,0
11,29,1930,54,43,23.876,0
11,30,1930,52,34,8.128,0
12,1,1930,47,31,0,0
12,2,1930,58,25,0,0
12,3,1930,52,43,0,0
12,4,1930,49,46,2.794,0
12,5,1930,48,35,4.572,0
12,6,1930,40,35,0,0
12,7,1930,56,27,0,0
12,8,1930,61,27,0,0
12,9,1930,63,30,0,0
12,10,1930,55,46,4.064,0
12,11,1930,60,29,0,0
12,12,1930,49,26,0,0
12,13,1930,53,30,0,0
12,14,1930,45,29,1.27,0.5
12,15,1930,34,28,6.35,2.5
12,16,1930,34,25,0,0
12,17,1930,34,20,0,0
12,18,1930,45,31,0,0
12,19,1930,47,24,0,0
12,20,1930,45,24,0,0
12,21,1930,40,19,0,0
12,22,1930,44,21,0,0
12,23,1930,47,19,0,0
12,24,1930,55,28,0,0
12,25,1930,48,29,0,0
12,26,1930,41,32,0,0
12,27,1930,53,23,0,0
12,28,1930,45,26,0.254,0
12,29,1930,50,25,0,0
12,30,1930,43,16,0,0
12,31,1930,43,21,0,0
1,1,1931,45,14,0,0
1,2,1931,54,31,0,0
1,3,1931,55,34,0,0
1,4,1931,52,27,0,0
1,5,1931,48,30,0,0
1,6,1931,43,17,0,0
1,7,1931,45,26,0.762,0
1,8,1931,40,35,0,0
1,9,1931,39,34,0,0
1,10,1931,42,37,3.302,0
1,11,1931,53,37,6.35,0
1,12,1931,39,27,0,0
1,13,1931,35,20,3.81,1.5
1,14,1931,29,8,0,0
1,15,1931,44,17,0,0
1,16,1931,40,36,0,0
1,17,1931,40,36,5.334,0
1,18,1931,42,32,5.334,0
1,19,1931,46,24,0,0
1,20,1931,47,22,0,0
1,21,1931,61,21,0,0
1,22,1931,52,26,0,0
1,23,1931,61,24,0,0
1,24,1931,67,35,0,0
1,25,1931,58,44,0,0
1,26,1931,59,29,0,0
1,27,1931,61,34,0,0
1,28,1931,66,26,0,0
1,29,1931,66,31,0,0
1,30,1931,70,37,0,0
1,31,1931,66,30,0,0
2,1,1931,66,28,0,0
2,2,1931,72,31,0,0
2,3,1931,71,33,0,0
2,4,1931,65,27,0,0
2,5,1931,66,26,0,0
2,6,1931,65,50,2.54,0
2,7,1931,60,35,5.842,0
2,8,1931,50,44,0,0
2,9,1931,46,26,0,0
2,10,1931,46,17,0,0
2,11,1931,59,39,0,0
2,12,1931,55,43,0.508,0
2,13,1931,50,35,11.176,0
2,14,1931,47,18,0,0
2,15,1931,45,28,0,0
2,16,1931,42,36,10.414,0
2,17,1931,53,40,1.016,0
2,18,1931,60,27,0,0
2,19,1931,49,33,0,0
2,20,1931,62,30,0,0
2,21,1931,52,34,2.54,0
2,22,1931,56,43,3.048,0
2,23,1931,54,42,7.62,0
2,24,1931,52,40,0.508,0
2,25,1931,65,34,0,0
2,26,1931,60,28,0,0
2,27,1931,64,41,0,0
2,28,1931,58,40,0,0
3,1,1931,48,35,0,0
3,2,1931,51,28,0,0
3,3,1931,46,35,0,0
3,4,1931,53,23,0,0
3,5,1931,57,40,0,0
3,6,1931,57,35,0,0
3,7,1931,35,29,10.16,3
3,8,1931,39,30,0,0
3,9,1931,52,23,0,0
3,10,1931,61,33,0,0
3,11,1931,63,26,0,0
3,12,1931,68,39,0,0
3,13,1931,65,42,0,0
3,14,1931,64,36,0,0
3,15,1931,52,34,0,0
3,16,1931,60,20,0,0
3,17,1931,70,36,0,0
3,18,1931,69,38,0,0
3,19,1931,67,36,0,0
3,20,1931,58,41,11.43,0
3,21,1931,48,38,1.524,0
3,22,1931,60,34,0,0
3,23,1931,67,39,0,0
3,24,1931,60,40,0,0
3,25,1931,60,28,0,0
3,26,1931,50,34,32.004,0
3,27,1931,36,29,12.954,2.5
3,28,1931,31,18,0,0
3,29,1931,45,28,0,0
3,30,1931,40,36,5.842,0
3,31,1931,42,35,0.762,0
4,1,1931,55,29,0,0
4,2,1931,59,44,0.254,0
4,3,1931,53,44,0,0
4,4,1931,53,34,0,0
4,5,1931,58,28,0,0
4,6,1931,66,30,0,0
4,7,1931,81,45,0,0
4,8,1931,80,48,0,0
4,9,1931,70,45,6.35,0
4,10,1931,73,39,11.43,0
4,11,1931,78,43,0,0
4,12,1931,77,48,0,0
4,13,1931,73,46,0,0
4,14,1931,78,56,2.54,0
4,15,1931,82,51,0,0
4,16,1931,77,56,0,0
4,17,1931,77,53,2.794,0
4,18,1931,82,52,0,0
4,19,1931,80,53,0.508,0
4,20,1931,70,40,0,0
4,21,1931,49,36,12.446,0
4,22,1931,59,28,0,0
4,23,1931,50,42,0.762,0
4,24,1931,54,42,4.318,0
4,25,1931,57,49,6.096,0
4,26,1931,60,37,2.032,0
4,27,1931,65,33,0,0
4,28,1931,72,41,0,0
4,29,1931,77,47,0,0
4,30,1931,68,55,3.048,0
5,1,1931,70,55,3.81,0
5,2,1931,79,46,0,0
5,3,1931,76,46,0,0
5,4,1931,78,56,2.794,0
5,5,1931,70,52,21.082,0
5,6,1931,60,40,1.27,0
5,7,1931,71,37,0,0
5,8,1931,65,53,0,0
5,9,1931,61,47,1.778,0
5,10,1931,65,47,0,0
5,11,1931,57,48,0,0
5,12,1931,66,46,0,0
5,13,1931,73,42,0,0
5,14,1931,80,42,0,0
5,15,1931,88,53,0,0
5,16,1931,97,64,0,0
5,17,1931,88,61,0,0
5,18,1931,84,65,0,0
5,19,1931,69,56,49.53,0
5,20,1931,65,44,0,0
5,21,1931,58,47,0.254,0
5,22,1931,65,39,15.24,0
5,23,1931,72,39,0,0
5,24,1931,87,57,0,0
5,25,1931,88,65,0,0
5,26,1931,84,62,0,0
5,27,1931,83,66,0,0
5,28,1931,80,69,0,0
5,29,1931,80,61,8.128,0
5,30,1931,66,61,7.62,0
5,31,1931,77,46,8.128,0
6,1,1931,77,48,0,0
6,2,1931,86,59,0,0
6,3,1931,91,67,0,0
6,4,1931,90,65,0,0
6,5,1931,91,63,0,0
6,6,1931,81,63,20.32,0
6,7,1931,77,58,10.668,0
6,8,1931,82,54,0,0
6,9,1931,82,65,0,0
6,10,1931,83,69,0,0
6,11,1931,83,62,18.288,0
6,12,1931,88,62,0.762,0
6,13,1931,88,63,0,0
6,14,1931,88,68,0,0
6,15,1931,81,65,30.48,0
6,16,1931,90,64,0.508,0
6,17,1931,86,67,0,0
6,18,1931,89,70,0,0
6,19,1931,91,72,0,0
6,20,1931,91,72,0,0
6,21,1931,92,67,0,0
6,22,1931,95,70,0,0
6,23,1931,95,71,0,0
6,24,1931,94,72,0,0
6,25,1931,97,70,0,0
6,26,1931,99,69,0,0
6,27,1931,99,71,0,0
6,28,1931,96,75,0,0
6,29,1931,97,74,0,0
6,30,1931,97,74,0,0
7,1,1931,97,74,0,0
7,2,1931,94,74,0,0
7,3,1931,97,72,0,0
7,4,1931,100,71,20.828,0
7,5,1931,85,63,14.732,0
7,6,1931,89,56,0,0
7,7,1931,89,63,0,0
7,8,1931,81,60,0,0
7,9,1931,94,61,0.508,0
7,10,1931,90,60,0,0
7,11,1931,91,69,0,0
7,12,1931,95,66,0,0
7,13,1931,98,72,0,0
7,14,1931,95,71,0,0
7,15,1931,93,73,0,0
7,16,1931,99,70,0,0
7,17,1931,98,66,0,0
7,18,1931,88,69,0,0
7,19,1931,91,72,1.27,0
7,20,1931,83,71,3.81,0
7,21,1931,94,65,49.53,0
7,22,1931,96,68,0,0
7,23,1931,97,74,0,0
7,24,1931,92,74,3.556,0
7,25,1931,93,70,0,0
7,26,1931,92,67,0,0
7,27,1931,94,75,0,0
7,28,1931,95,71,0,0
7,29,1931,96,64,0,0
7,30,1931,95,71,0,0
7,31,1931,93,75,0,0
8,1,1931,94,77,0,0
8,2,1931,89,73,0,0
8,3,1931,83,70,5.842,0
8,4,1931,79,70,0.508,0
8,5,1931,91,75,3.048,0
8,6,1931,93,74,0.254,0
8,7,1931,95,71,0,0
8,8,1931,96,76,0,0
8,9,1931,96,71,0,0
8,10,1931,86,62,4.572,0
8,11,1931,82,55,0,0
8,12,1931,84,47,0,0
8,13,1931,90,52,0,0
8,14,1931,88,55,0,0
8,15,1931,92,62,0,0
8,16,1931,93,59,0,0
8,17,1931,89,69,0,0
8,18,1931,78,66,13.716,0
8,19,1931,86,61,3.048,0
8,20,1931,88,62,1.016,0
8,21,1931,89,59,0,0
8,22,1931,91,55,0,0
8,23,1931,94,58,0,0
8,24,1931,92,62,0,0
8,25,1931,89,66,0,0
8,26,1931,92,62,0,0
8,27,1931,92,75,0.508,0
8,28,1931,78,62,8.382,0
8,29,1931,89.33,51,0.762,0
8,30,1931,92,64,0,0
8,31,1931,94,72,0.508,0
9,1,1931,88,71,0,0
9,2,1931,89,65,10.16,0
9,3,1931,90,61,0,0
9,4,1931,99,64,0,0
9,5,1931,101,66,0,0
9,6,1931,101,72,0,0
9,7,1931,98,67,0,0
9,8,1931,97,68,0,0
9,9,1931,99,67,0,0
9,10,1931,98,65,0,0
9,11,1931,94,63,0,0
9,12,1931,95,64,0,0
9,13,1931,96,71,0,0
9,14,1931,100,76,0,0
9,15,1931,100,76,0,0
9,16,1931,100,72,0,0
9,17,1931,103,74,0,0
9,18,1931,101,71,0,0
9,19,1931,96,74,0,0
9,20,1931,96,76,0,0
9,21,1931,94,65,0,0
9,22,1931,95,66,15.748,0
9,23,1931,98,71,0,0
9,24,1931,95,68,3.048,0
9,25,1931,85,68,0.254,0
9,26,1931,76,51,0,0
9,27,1931,84,44,0,0
9,28,1931,86,48,0,0
9,29,1931,85,54,0,0
9,30,1931,88,55,0,0
10,1,1931,82,61,0,0
10,2,1931,89,55,0,0
10,3,1931,92,62,0,0
10,4,1931,94,72,0,0
10,5,1931,91,67,0,0
10,6,1931,94,68,0,0
10,7,1931,89,71,0,0
10,8,1931,71,59,0,0
10,9,1931,84,62,0,0
10,10,1931,95,67,0,0
10,11,1931,86,55,25.654,0
10,12,1931,71,55,10.414,0
10,13,1931,79,64,1.27,0
10,14,1931,83,51,0,0
10,15,1931,76,53,0,0
10,16,1931,74,44,0,0
10,17,1931,72,39,0,0
10,18,1931,73,38,0,0
10,19,1931,77,41,0,0
10,20,1931,81,47,0,0
10,21,1931,71,54,7.874,0
10,22,1931,75,57,0,0
10,23,1931,77,63,1.27,0
10,24,1931,85,63,0,0
10,25,1931,84,57,0,0
10,26,1931,86,63,0,0
10,27,1931,76,53,4.318,0
10,28,1931,70,39,0,0
10,29,1931,62,42,0,0
10,30,1931,50,40,0,0
10,31,1931,56,31,0,0
11,1,1931,60,24,0,0
11,2,1931,73,40,0,0
11,3,1931,86,47,0,0
11,4,1931,70,40,0,0
11,5,1931,70,33,0,0
11,6,1931,70,32,0,0
11,7,1931,82,51,0,0
11,8,1931,82,52,0,0
11,9,1931,76,61,0,0
11,10,1931,72,45,6.604,0
11,11,1931,75,49,0,0
11,12,1931,70,57,4.318,0
11,13,1931,63,53,13.208,0
11,14,1931,69,62,5.588,0
11,15,1931,77,46,0,0
11,16,1931,72,62,0,0
11,17,1931,68,56,57.658,0
11,18,1931,66,40,0,0
11,19,1931,62,46,1.778,0
11,20,1931,59,45,0,0
11,21,1931,68,38,0,0
11,22,1931,71,50,48.768,0
11,23,1931,69,47,52.832,0
11,24,1931,47,31,0,0
11,25,1931,46,26,0,0
11,26,1931,41,32,16.764,2
11,27,1931,38,36,0.762,0
11,28,1931,50,36,1.016,0
11,29,1931,43,39,8.382,0
11,30,1931,43,30,0,0
12,1,1931,46,32,0,0
12,2,1931,49,24,0,0
12,3,1931,43,32,0,0
12,4,1931,40,27,0,0
12,5,1931,39,32,0,0
12,6,1931,52,25,0,0
12,7,1931,50,23,0,0
12,8,1931,46,39,7.366,0
12,9,1931,50,39,2.54,0
12,10,1931,56,42,0,0
12,11,1931,61,45,0,0
12,12,1931,59,33,0,0
12,13,1931,54,33,2.286,0
12,14,1931,47,22,0,0
12,15,1931,50,21,0,0
12,16,1931,47,33,0,0
12,17,1931,56,35,0,0
12,18,1931,56,41,0,0
12,19,1931,61,46,0,0
12,20,1931,57,41,0.762,0
12,21,1931,55,38,0,0
12,22,1931,65,40,0,0
12,23,1931,64,48,0,0
12,24,1931,60,37,0,0
12,25,1931,63,28,0,0
12,26,1931,58,34,0,0
12,27,1931,60,39,0,0
12,28,1931,62,29,0,0
12,29,1931,65,48,0,0
12,30,1931,62,46,0,0
12,31,1931,50,34,2.286,0
1,1,1932,48,33,0,0
1,2,1932,47,24,0,0
1,3,1932,54,23,0,0
1,4,1932,48,39,27.94,0
1,5,1932,44,38,4.826,0
1,6,1932,43,24,0,0
1,7,1932,38,26,0,0
1,8,1932,35,19,0,0
1,9,1932,39,16,0,0
1,10,1932,55,28,0,0
1,11,1932,57,39,4.572,0
1,12,1932,56,44,2.032,0
1,13,1932,67,46,0,0
1,14,1932,46,32,0,0
1,15,1932,34,22,0,0
1,16,1932,45,33,17.526,0
1,17,1932,50,31,0,0
1,18,1932,52,27,0,0
1,19,1932,56,31,0,0
1,20,1932,57,40,0,0
1,21,1932,59,36,8.89,0
1,22,1932,36,31,0,0
1,23,1932,41,30,0.762,0
1,24,1932,44,19,0,0
1,25,1932,43,28,0,0
1,26,1932,43,33,6.096,0
1,27,1932,60,27,0,0
1,28,1932,63,43,0,0
1,29,1932,54,19,0,0
1,30,1932,33,10,0,0
1,31,1932,52,19,0,0
2,1,1932,48,27,0,0
2,2,1932,60,41,0,0
2,3,1932,53,27,0,0
2,4,1932,40,10,0,0
2,5,1932,56,25,0,0
2,6,1932,61,30,0,0
2,7,1932,68,35,0,0
2,8,1932,56,31,0,0
2,9,1932,81,40,0,0
2,10,1932,75,64,0,0
2,11,1932,69,45,10.16,0
2,12,1932,60,34,0,0
2,13,1932,47,26,2.286,0
2,14,1932,38,33,4.318,0
2,15,1932,44,36,1.27,0
2,16,1932,62,43,11.938,0
2,17,1932,59,27,0,0
2,18,1932,46,31,0,0
2,19,1932,49,33,0,0
2,20,1932,43,32,7.112,0
2,21,1932,47,39,0.508,0
2,22,1932,52,32,0,0
2,23,1932,59,28,0,0
2,24,1932,67,33,0,0
2,25,1932,75,44,0,0
2,26,1932,76,39,0,0
2,27,1932,81,46,0,0
2,28,1932,83,45,0,0
2,29,1932,73,45,0,0
3,1,1932,66,56,0,0
3,2,1932,58,41,0,0
3,3,1932,48,42,0,0
3,4,1932,45,30,0.762,0
3,5,1932,32,15,0,0
3,6,1932,29,18,0,0
3,7,1932,23,11,3.81,1.5
3,8,1932,20,12,1.27,0.5
3,9,1932,25,9,0,0
3,10,1932,28,8,0,0
3,11,1932,33,19,0,0
3,12,1932,33,17,0,0
3,13,1932,49,17,0,0
3,14,1932,47,20,0,0
3,15,1932,71,27,0,0
3,16,1932,64,44,4.826,0
3,17,1932,56,30,0,0
3,18,1932,62,31,2.032,0
3,19,1932,72,36,0,0
3,20,1932,73,40,0,0
3,21,1932,60,32,1.778,0
3,22,1932,55,30,0,0
3,23,1932,61,30,0,0
3,24,1932,68,41,0,0
3,25,1932,81,45,0,0
3,26,1932,68,49,0,0
3,27,1932,64,44,0,0
3,28,1932,74,32,0,0
3,29,1932,73,52,0,0
3,30,1932,57,40,0.762,0
3,31,1932,70,33,0,0
4,1,1932,86,39,0,0
4,2,1932,88,54,0,0
4,3,1932,83,50,0,0
4,4,1932,83,62,0,0
4,5,1932,85,52,0,0
4,6,1932,81,62,0,0
4,7,1932,70,50,19.558,0
4,8,1932,68,37,1.524,0
4,9,1932,71,40,0,0
4,10,1932,63,47,0,0
4,11,1932,63,40,0,0
4,12,1932,75,38,0,0
4,13,1932,86,48,0,0
4,14,1932,80,43,0,0
4,15,1932,80,42,0,0
4,16,1932,81,58,2.286,0
4,17,1932,70,54,3.556,0
4,18,1932,71,51,6.604,0
4,19,1932,67,54,4.318,0
4,20,1932,84,44,0,0
4,21,1932,81,63,0,0
4,22,1932,79,65,0,0
4,23,1932,74,60,12.7,0
4,24,1932,74,55,4.064,0
4,25,1932,67,52,0,0
4,26,1932,56,46,0,0
4,27,1932,64,38,0,0
4,28,1932,58,46,0,0
4,29,1932,79,52,3.302,0
4,30,1932,72,43,0,0
5,1,1932,70,43,0,0
5,2,1932,68,47,0,0
5,3,1932,88,59,0,0
5,4,1932,85,61,0,0
5,5,1932,83,63,0,0
5,6,1932,83,67,0,0
5,7,1932,82,59,0,0
5,8,1932,84,52,10.16,0
5,9,1932,79,59,0,0
5,10,1932,74,48,0,0
5,11,1932,78,45,0,0
5,12,1932,84,45,0,0
5,13,1932,90,49,0,0
5,14,1932,91,57,0,0
5,15,1932,84,62,0,0
5,16,1932,68,48,10.414,0
5,17,1932,77,42,0,0
5,18,1932,81,49,0,0
5,19,1932,83,48,0,0
5,20,1932,86,45,0,0
5,21,1932,87,57,0,0
5,22,1932,89,58,0,0
5,23,1932,90,60,0,0
5,24,1932,88,61,0,0
5,25,1932,90,66,0,0
5,26,1932,80,61,0,0
5,27,1932,74,49,0,0
5,28,1932,74,49,0,0
5,29,1932,70,55,1.27,0
5,30,1932,85,54,0.254,0
5,31,1932,85,68,0,0
6,1,1932,80,62,19.304,0
6,2,1932,82,68,5.08,0
6,3,1932,77,64,3.556,0
6,4,1932,83,65,3.81,0
6,5,1932,88,66,0.254,0
6,6,1932,87,62,0,0
6,7,1932,92,64,0,0
6,8,1932,91,64,36.576,0
6,9,1932,86,63,17.78,0
6,10,1932,86,61,3.81,0
6,11,1932,86,63,0,0
6,12,1932,88,63,6.35,0
6,13,1932,88,64,0.762,0
6,14,1932,81,60,11.43,0
6,15,1932,88,61,0,0
6,16,1932,89,63,0,0
6,17,1932,93,76,0,0
6,18,1932,85,73,0,0
6,19,1932,91,65,36.322,0
6,20,1932,84,67,22.098,0
6,21,1932,82,62,27.178,0
6,22,1932,90,66,0,0
6,23,1932,92,67,0,0
6,24,1932,82,70,0,0
6,25,1932,86,70,0.508,0
6,26,1932,79,71,0.254,0
6,27,1932,86,70,7.366,0
6,28,1932,90,61,0,0
6,29,1932,90,68,0,0
6,30,1932,88,74,0,0
7,1,1932,82,70,7.874,0
7,2,1932,83,54,0,0
7,3,1932,82,70,0,0
7,4,1932,92,74,0.254,0
7,5,1932,85,67,12.192,0
7,6,1932,87,67,5.08,0
7,7,1932,95,71,0,0
7,8,1932,92,67,50.292,0
7,9,1932,92,75,0,0
7,10,1932,94,73,0,0
7,11,1932,93,73,0,0
7,12,1932,92,72,0,0
7,13,1932,94,72,0,0
7,14,1932,94,72,0,0
7,15,1932,96,69,0,0
7,16,1932,102,69,0,0
7,17,1932,102,70,0,0
7,18,1932,99,72,0,0
7,19,1932,97,72,0,0
7,20,1932,90,73,0,0
7,21,1932,94,72,0,0
7,22,1932,98,74,0,0
7,23,1932,97,73,0,0
7,24,1932,86,69,24.892,0
7,25,1932,92,72,8.89,0
7,26,1932,95,75,0,0
7,27,1932,90,70,12.954,0
7,28,1932,95,70,0,0
7,29,1932,85,72,0,0
7,30,1932,91,73,1.524,0
7,31,1932,94,70,0,0
8,1,1932,96,78,0,0
8,2,1932,98,73,1.524,0
8,3,1932,92,68,0,0
8,4,1932,94,60,0,0
8,5,1932,97,64,0,0
8,6,1932,97,67,0,0
8,7,1932,89,69,4.572,0
8,8,1932,93,59,0,0
8,9,1932,96,63,0,0
8,10,1932,97,69,0,0
8,11,1932,97,72,0,0
8,12,1932,98,72,0,0
8,13,1932,100,76,0,0
8,14,1932,97,71,0,0
8,15,1932,96,72,0,0
8,16,1932,92,76,0,0
8,17,1932,95,75,0,0
8,18,1932,89,73,0,0
